6.0536318 0.10636564 0.68614364
8.5416756 -0.45410031 0.36858535
7.24717 -0.013162182 0.40586489
8.4618053 0.69163495 0.95594126
8.4515696 1.0988637 1.0336354
7.1911225 0.42568755 0.46273264
6.0122066 0.65182346 0.46623319
5.0499163 -0.20734799 -1.9042661
5.2124276 0.045197122 -1.921769
6.7836113 1.1747699 -1.1992302
6.3909726 1.4470919 -1.081141
5.3016934 0.41339061 -1.9151763
5.4748497 0.71391958 -1.9366951
1.3878723 0.09842182 -0.45508489
2.4485004 0.24957538 -0.91443044
5.5552058 1.1139632 -1.9317772
5.6762619 1.4454443 -1.9307673
4.7129054 0.84424287 -1.8961673
4.8124928 1.1235939 -1.8963127
7.3617058 -0.29416105 -1.9754946
7.7167273 0.098520666 -2.0114582
6.0694084 -0.38001907 -1.9504534
6.2838864 -0.066207811 -1.9660758
7.945425 0.61004031 -2.0207233
8.3064566 1.0848064 -2.0497243
6.3789749 0.35359275 -1.9532845
6.5679426 0.71020776 -1.9714347
6.606667 1.2976433 -1.5458592
6.2635293 1.5566183 -1.4034779
6.6279869 1.1626879 -1.9329604
7.0063143 1.6113583 -2.000843
7.5028625 -0.2658903 -1.1808361
14.355339 0.23962507 -2.2865274
8.4650869 -0.50306392 -1.8044771
7.7717452 -0.04949443 -1.5952556
15.254004 1.1703403 -2.3148651
11.213226 1.4480166 -1.574025
10.508634 0.57833427 -2.1176739
8.7667942 0.95513523 -1.6761304
7.5368848 -0.28960335 -0.85801589
1.514994 -0.0050328206 0.012372375
5.9772382 1.013636 0.53312612
5.9282136 1.2888763 0.58074427
18.252308 1.3034294 -2.1068585
18.152941 2.2860847 -1.9428701
13.448589 0.70978832 -2.2262337
1.4850155 0.1300713 -0.034418836
7.5810122 1.4180431 -0.6286366
8.2317858 1.9846683 -0.63155293
8.3415947 1.3829533 -1.1669254
6.5342884 1.4231411 -0.81370091
18.433817 -0.75409544 -0.47089607
18.375731 0.24247342 -0.2774767
8.4451323 -0.50302207 -0.54595757
18.357506 -0.14423926 -1.2564571
8.4470167 0.62962079 0.054536834
8.4351549 1.0533729 0.12908545
16.173145 0.84003782 -0.96346474
18.262043 1.9185489 -0.94525242
8.4056845 1.5768073 0.19204885
8.3812094 2.0156884 0.28070772
7.618741 1.2671788 -0.21100053
7.5717697 1.6533358 -0.13722776
6.0471106 -0.22066319 0.65033382
6.0561743 0.068361051 0.68630326
8.5446405 -0.50813091 0.36869991
7.244945 -0.058685124 0.40580937
8.4659843 0.63845778 0.95594126
8.4346104 1.0427397 1.0313003
7.1916585 0.38040063 0.46266088
6.0122104 0.61361444 0.46605965
5.0466666 -0.23897433 -1.903506
5.2200317 0.01250248 -1.9247502
8.3503008 1.3860576 -1.5086684
6.4191203 1.4112072 -1.0848293
5.3190489 0.3810651 -1.9210178
5.4681067 0.67807597 -1.9324191
1.3884634 0.089700185 -0.45508489
1.2319121 0.10475376 -0.37123555
5.5620947 1.0790391 -1.9317772
5.6888828 1.4106759 -1.9321156
4.7235484 0.81552362 -1.89855
4.8212552 1.0937538 -1.8970854
7.3386068 -0.33935633 -1.9693742
7.6767631 0.049637932 -2.0000944
6.0706692 -0.41842023 -1.9517676
6.2814527 -0.10566266 -1.9654337
7.9568009 0.56062615 -2.0228319
8.3303776 1.0347968 -2.054307
6.390554 0.31393546 -1.956429
6.5665975 0.6683284 -1.9695905
6.6318474 1.2592994 -1.5502667
7.3417296 1.7802348 -1.6689351
6.7915521 1.1468242 -1.9822778
7.0125642 1.5664589 -1.9996921
7.5187511 -0.31382418 -1.1839721
14.366421 0.1495495 -2.2881982
8.477314 -0.55730855 -1.8080747
7.7303057 -0.097940266 -1.5860441
15.264995 1.0747505 -2.3155005
11.235835 1.3792559 -1.5761297
8.104002 0.40090656 -1.5980506
8.7862549 0.90147591 -1.6789694
7.5453258 -0.32557553 -0.85942948
25.380341 0.20568798 -3.2328053
5.9760337 0.9845112 0.53279984
5.9322701 1.2605044 0.58061981
18.260227 1.2175378 -2.1071103
18.157598 2.199796 -1.9421668
13.469476 0.64722544 -2.229455
10.8226 1.0608057 -1.6499075
8.3685007 1.5218488 -0.71548319
8.3474932 1.9713366 -0.64249343
10.52361 1.686938 -1.5285385
6.567965 1.3982017 -0.81797934
18.44603 -0.84169984 -0.47148556
18.382668 0.15594201 -0.27763531
8.53409 -0.54897076 -0.55418742
18.328714 -0.23042841 -1.254223
8.4339275 0.58874577 0.054826483
8.4201765 1.0111686 0.12926933
18.315067 0.86133522 -1.1188638
18.262939 1.8316673 -0.94474947
8.4090843 1.5364746 0.1920557
8.3789425 1.9733869 0.28060368
18.185631 2.9002504 -0.79495215
7.581429 1.618062 -0.13731728
6.0499887 -0.24933654 0.65062952
6.0524421 0.039779741 0.68598408
8.5541229 -0.5491935 0.36892903
7.2485867 -0.092860192 0.40592039
8.464922 0.59828937 0.95558691
8.4315262 1.0020198 1.0305219
7.1913748 0.34641969 0.46258914
6.0070825 0.58446932 0.46571261
5.0491791 -0.26296347 -1.9050267
5.2107539 -0.012119644 -1.921024
10.537737 1.6912942 -1.9411135
6.4717836 1.3910389 -1.0936813
5.30406 0.35495988 -1.9144458
5.4768047 0.65299219 -1.9345572
1.3888705 0.08315663 -0.45508489
1.2323921 0.098947734 -0.37123555
5.5763392 1.0545182 -1.935252
5.6972942 1.3843063 -1.9327896
4.7273383 0.79325676 -1.89855
4.8461413 1.0755235 -1.9055848
7.3445992 -0.37435099 -1.9715998
7.6518812 0.013335176 -1.9930596
6.0535641 -0.44584656 -1.9465109
6.2676282 -0.13502964 -1.9609398
7.953578 0.52276617 -2.0212505
8.33708 0.9957673 -2.0548162
6.3862715 0.28358963 -1.9545422
6.5677805 0.63718736 -1.9689761
7.3799586 1.3624039 -1.7407721
7.374608 1.751545 -1.6750321
6.781796 1.1123934 -1.9775242
7.0404353 1.5379685 -2.0060234
7.5289912 -0.349839 -1.1860627
14.366967 0.081851974 -2.2881982
8.4784803 -0.597534 -1.808974
1.3457141 -0.044867944 -0.15080583
15.271862 1.0029346 -2.3158181
11.269693 1.3296028 -1.5803391
7.8870196 0.35362771 -1.5508504
8.800148 0.86104649 -1.6809971
7.5609255 -0.37392312 -0.86197412
20.385128 0.031989068 -2.5534818
5.9801273 0.9466362 0.53269106
5.9283538 1.2207369 0.57987309
18.269499 1.1028882 -2.1073625
18.149361 2.083133 -1.9395881
13.479176 0.56280911 -2.2305286
10.883998 0.99794805 -1.6594083
8.3681021 1.4675463 -0.71439487
8.3577776 1.9183934 -0.64229453
10.50083 1.6157559 -1.52303
6.6288443 1.3678885 -0.82623053
18.456343 -0.95844483 -0.47207516
18.39328 0.040463455 -0.27789968
8.5384188 -0.60317141 -0.55490309
18.404644 -0.34695226 -1.2604467
8.4594173 0.53706402 0.05442822
8.3866348 0.95359731 0.12963709
26.705555 1.0758843 -1.72815
18.274086 1.7168721 -0.94474947
8.4106913 1.4822395 0.1920694
8.3775406 1.9175323 0.28048229
18.201523 2.7856209 -0.7948432
7.5894923 1.5699794 -0.13722776
6.0522866 -0.28755456 0.65092522
6.0605474 0.0017836411 0.68662244
8.5564871 -0.60337448 0.36904359
7.2538571 -0.1384995 0.40608692
8.4744787 0.54545194 0.95611835
8.4297466 0.9481045 1.0297437
7.1934094 0.30122426 0.46258914
6.006659 0.54633182 0.4655391
5.0418878 -0.29433399 -1.902746
5.2142863 -0.04487573 -1.9225143
8.6464186 1.3368049 -1.5644059
6.5150061 1.3576983 -1.1003201
5.3154807 0.32214144 -1.9180969
5.4789438 0.61834627 -1.9338443
1.3893658 0.074427716 -0.45508489
1.2329897 0.091201782 -0.37123555
5.5754709 1.0181437 -1.9324722
5.6857448 1.3436257 -1.9253747
4.7340436 0.76381844 -1.8993442
4.8419962 1.0426638 -1.9009488
7.3919573 -0.42352724 -1.9860663
7.6113815 -0.034701198 -1.9816959
6.0431137 -0.48324201 -1.9438826
6.2723365 -0.17454557 -1.9628657
7.9567065 0.47277775 -2.0212505
8.3239603 0.94112706 -2.0497243
6.3955173 0.24371281 -1.957058
6.5754442 0.59626335 -1.9702052
7.4437709 1.3256726 -1.7549744
8.1577663 1.8862725 -1.8663865
6.7905393 1.0700464 -1.9781183
6.8065562 1.4412087 -1.9311968
7.55024 -0.39846879 -1.1902438
14.381001 -0.0084107872 -2.2905376
8.4939842 -0.65235025 -1.8134712
10.030828 -0.22967634 -2.1036422
15.297576 0.90808743 -2.3189943
11.30533 1.2618945 -1.5845485
8.0434427 0.30950108 -1.5841434
8.8229332 0.80738968 -1.6846474
7.5841203 -0.42294025 -0.86564958
20.553373 -0.096665591 -2.5763862
5.9780545 0.90788037 0.53225607
5.9319949 1.1826689 0.57962418
16.150112 0.87617391 -1.8369515
18.203548 1.9736187 -1.9445109
8.1568604 0.29953271 -1.2613432
10.929321 0.93299288 -1.6661947
8.3771572 1.4149425 -0.71439487
8.3619022 1.8640901 -0.64149886
10.581088 1.5599416 -1.534695
6.6663575 1.3321347 -0.83081448
8.5103855 -0.48154706 -0.10493027
18.399172 -0.075113803 -0.27805832
8.5443878 -0.65759861 -0.55579758
18.418045 -0.46295539 -1.2617232
8.4446535 0.48293269 0.054754078
8.3984251 0.90154612 0.12958191
26.261217 0.89320022 -1.6954191
18.286501 1.6022035 -0.94487524
8.419837 1.4293678 0.1920694
8.3816175 1.8631006 0.28041291
18.212734 2.6703491 -0.79451597
7.599206 1.5222653 -0.13722776
6.0583243 -0.32603675 0.65151656
6.058445 -0.036289968 0.68646288
8.5525265 -0.657121 0.36904359
7.250845 -0.18402737 0.4060314
8.4777384 0.49219805 0.95611835
8.4394941 0.89555579 1.0301328
7.2011528 0.25621548 0.46280441
6.0099726 0.50858271 0.4655391
5.0436296 -0.32626295 -1.9042661
5.2194686 -0.077690095 -1.9247502
8.687665 1.2872477 -1.5709405
6.554213 1.3230826 -1.1062214
5.3081012 0.2882798 -1.9144458
5.4771485 0.58329111 -1.9317062
1.3898057 0.065697193 -0.45508489
1.2335383 0.083453402 -0.37123555
5.5909986 0.98467809 -1.9359467
5.701407 1.3095956 -1.928071
4.7460103 0.73514497 -1.9025211
4.8556662 1.0137678 -1.9040394
7.4677367 -0.47523606 -2.0088789
1.3151195 -0.035766948 -0.2121899
6.0662961 -0.52358651 -1.9530817
6.2767963 -0.2141199 -1.9647919
7.957592 0.42268226 -2.0207233
8.3431664 0.89028919 -2.0532885
6.3893304 0.20331582 -1.9545422
6.5828519 0.55527455 -1.9714347
7.6125851 1.305878 -1.7961118
8.3059416 1.8660842 -1.9001549
6.8065739 1.0287534 -1.9810892
6.4480071 1.321586 -1.8183807
7.5672421 -0.4471263 -1.1937281
14.384607 -0.098782904 -2.2912061
8.4256449 -0.70018005 -1.7986308
10.058445 -0.29347113 -2.1102219
15.308895 0.81226224 -2.3199472
1.2848359 0.11206523 -0.050828576
8.0002804 0.25765848 -1.5744505
8.8395376 0.75297302 -1.687081
7.5990949 -0.4717496 -0.86819422
18.428011 -0.20515312 -2.287519
5.9816637 0.87002206 0.53214729
5.9334335 1.1442144 0.57925075
16.151339 0.77449793 -1.8364475
18.217566 1.8594066 -1.9447453
8.1566153 0.24822165 -1.2609854
10.950686 0.86558264 -1.6689093
8.3839188 1.3619661 -0.71417719
8.3617868 1.8089532 -0.64030534
10.659101 1.5029062 -1.5460359
6.7269526 1.3005507 -0.83906567
8.5251417 -0.53619409 -0.10559355
18.402334 -0.19075465 -0.27816406
8.548027 -0.71195769 -0.55651331
18.428722 -0.57909 -1.2628403
8.4595051 0.43043619 0.054536834
8.3999453 0.84834462 0.1296187
26.379971 0.73121536 -1.7036742
18.296209 1.4872732 -0.94487524
8.4227266 1.3754866 0.19207968
8.3970661 1.8112553 0.2804476
18.219263 2.5544889 -0.79397058
7.6066604 1.4741008 -0.13713826
6.0641179 -0.36460918 0.65210795
6.0541101 -0.074324116 0.68614364
8.5621748 -0.71204776 0.36931089
7.2595372 -0.22986321 0.40630895
8.4707165 0.43843633 0.95523262
8.4310951 0.8410852 1.0287707
7.2006226 0.21091247 0.46273264
6.0070763 0.47031683 0.46527883
5.0396352 -0.35780641 -1.903506
5.2188773 -0.11048375 -1.9247502
8.6994696 1.2331749 -1.5717093
6.6183009 1.2930208 -1.1169174
5.306088 0.25476167 -1.9129857
5.4937153 0.55023038 -1.9366951
1.3901912 0.056963407 -0.45508489
1.2340382 0.075701118 -0.37123555
5.5878234 0.94800317 -1.9324722
5.7021794 1.2720739 -1.9253747
4.7650723 0.70738804 -1.9088748
4.8438783 0.97948724 -1.8963127
7.478014 -0.52313328 -2.0127735
7.7566614 -0.13234724 -2.0228221
6.055366 -0.56096303 -1.9504534
6.2639694 -0.25314251 -1.9609398
7.83288 0.36713463 -1.9859312
8.3601389 0.83904421 -2.0563436
6.3999729 0.1633698 -1.9576869
6.5843143 0.51374638 -1.9708201
7.6225543 1.25833 -1.7966014
8.317503 1.8138591 -1.9001549
6.8072305 0.98516655 -1.9793068
6.5613103 1.3023368 -1.8506138
7.5721431 -0.49520537 -1.1951219
14.391591 -0.18925238 -2.2925429
7.6254764 -0.67948806 -1.6142504
7.5386276 -0.27388147 -1.5439343
15.329477 0.71676773 -2.3224883
10.930785 1.0803077 -1.5250157
7.9802399 0.20689832 -1.5698147
8.8499489 0.69789618 -1.6882976
7.619678 -0.52118915 -0.87158692
18.378803 -0.32017565 -2.2810519
5.992949 0.83322001 0.53247356
5.9365845 1.1061624 0.57900184
1.3587316 0.080432639 0.044583783
18.220982 1.7441363 -1.9438076
8.1245699 0.19626588 -1.2549011
14.389585 1.0546429 -2.2616961
1.3251318 0.22887911 0.068529919
8.3613091 1.7538916 -0.63911182
1.3296243 0.20191795 0.0005402565
6.7679973 1.2645539 -0.84426093
8.5235977 -0.58989322 -0.10566722
18.410767 -0.30652952 -0.27842844
8.4699955 -0.75885147 -0.5498935
18.422726 -0.69479835 -1.2626808
8.4500551 0.37677702 0.054754078
8.3991394 0.79496539 0.12967385
26.386038 0.56548995 -1.7038192
18.30121 1.3719805 -0.94462383
8.4272499 1.3219296 0.19208653
8.3202477 1.7397697 0.27966717
18.230993 2.4394383 -0.79375243
7.6275477 1.4285237 -0.13767536
6.0636973 -0.40284505 0.65225583
6.0495367 -0.11230519 0.68582445
8.4739027 -0.75809276 0.36770704
7.2619457 -0.27560946 0.40641993
5.6529751 0.2656512 0.70420957
8.4441385 0.78885883 1.0295491
7.203804 0.16570382 0.46280441
6.0119052 0.43271568 0.46536559
5.0354443 -0.38931242 -1.902746
5.2180805 -0.14327303 -1.9247502
8.7187204 1.1800346 -1.5740156
6.6668277 1.2592275 -1.1246626
5.3243299 0.22203369 -1.9195575
5.4877663 0.51478463 -1.9331317
1.3905216 0.048227377 -0.45508489
1.2344896 0.067945883 -0.37123555
5.5973744 0.91346186 -1.933862
5.7210908 1.2386603 -1.9294193
4.7657862 0.67693746 -1.9072864
4.8517461 0.94939661 -1.8970854
7.4745793 -0.57010907 -2.0127735
7.7556767 -0.18108162 -2.0228221
6.0573587 -0.59958148 -1.9524246
6.2622552 -0.29249555 -1.9609398
7.8620229 0.31891698 -1.9933112
8.3440714 0.78444189 -2.0507429
6.4008732 0.12315398 -1.9576869
6.5931048 0.4727962 -1.9726638
8.5136681 1.3474935 -2.0223675
8.2545996 1.7456458 -1.8818637
6.8170724 0.94288468 -1.9804951
6.5712433 1.2614533 -1.8511894
7.5983396 -0.54498708 -1.2003483
14.401946 -0.27988312 -2.294548
7.6404505 -0.72930497 -1.6187476
7.5016618 -0.3198683 -1.5360389
15.33565 0.62051129 -2.3228059
1.2861427 0.095910817 -0.050828576
7.9364223 0.15601592 -1.560122
8.8697824 0.64345533 -1.6915421
7.6329308 -0.55830073 -0.87384892
7.5391665 -0.18221895 -0.80707335
5.9908686 0.80419707 0.53214729
5.9319186 1.0763493 0.57837951
21.78216 0.79550898 -2.5511587
18.227022 1.658067 -1.9435735
8.0939255 0.15746488 -1.2491748
14.380632 0.98585081 -2.259321
11.537213 1.7344126 -1.0615634
8.2857018 1.6970407 -0.63055831
11.074368 1.4364712 -1.6121372
6.8185759 1.240953 -0.85128963
8.5406504 -0.63158906 -0.10640417
18.419113 -0.39348745 -0.27869281
8.4623613 -0.79837221 -0.54953569
18.413273 -0.7813639 -1.262202
8.4657249 0.337466 0.054500625
8.402792 0.75537503 0.12967385
26.386417 0.44110641 -1.7036742
18.315437 1.2862902 -0.94512677
8.42943 1.2816119 0.19209339
8.3028965 1.6952616 0.27944171
18.232384 2.3522329 -0.79320705
7.6381235 1.3932928 -0.13785438
6.067698 -0.43186641 0.65269935
6.0549207 -0.14092627 0.68630326
8.4762077 -0.79859912 0.36782163
7.2625647 -0.30990684 0.40647545
5.6442103 0.23863332 0.70332378
8.4497442 0.74923837 1.0297437
7.2065039 0.13178295 0.46287614
6.0158701 0.40452209 0.46545234
5.0335536 -0.41303799 -1.902746
5.219203 -0.16791247 -1.9254957
8.7378139 1.1406722 -1.5767064
6.7035985 1.233606 -1.130564
5.3104291 0.19646209 -1.9137157
5.4938521 0.48926657 -1.9345572
1.3907335 0.041673921 -0.45508489
1.234796 0.062127501 -0.37123555
5.6034708 0.88735861 -1.9345567
5.7287054 1.2120836 -1.9300933
4.7707429 0.65471059 -1.9080806
4.8634071 0.92794281 -1.900176
7.4813805 -0.60613602 -2.0155556
7.5776539 -0.21325298 -1.9730377
6.052588 -0.62791759 -1.9517676
6.2683754 -0.32236135 -1.9635078
7.8306575 0.28079665 -1.9843495
8.3573036 0.74600071 -2.0532885
6.3956866 0.092928514 -1.9558001
6.591464 0.44145122 -1.9714347
8.3933649 1.2883277 -1.9900451
7.351285 1.5155293 -1.6572099
6.8214397 0.91074836 -1.9804951
6.6166239 1.2380223 -1.8632768
7.6231718 -0.58298469 -1.2052263
7.3192382 -0.18953717 -1.0941249
8.4898252 -0.85369158 -1.8166192
7.5273633 -0.35641471 -1.5421798
15.348272 0.54857016 -2.324394
1.2865804 0.089848712 -0.050828576
7.9057899 0.11824833 -1.5533788
1.3632239 0.070378348 -0.13249943
7.6470313 -0.60771763 -0.87639344
7.553721 -0.2300102 -0.80922914
5.9898567 0.76580787 0.53182101
5.9483881 1.0408217 0.57900184
21.784744 0.65858364 -2.5509069
18.23708 1.5435182 -1.9435735
8.0593376 0.10625686 -1.2427326
14.390477 0.89573336 -2.2599998
11.601031 1.6694206 -1.0674402
8.3196115 1.6496667 -0.63294536
1.3317641 0.1872863 0.0005402565
8.3709354 1.4751798 -1.0939358
8.5484638 -0.68623132 -0.10684632
18.422274 -0.50936002 -0.27885148
8.5542631 -0.86159879 -0.5583024
18.445839 -0.89882493 -1.265234
8.4556856 0.28390545 0.054717869
8.4053793 0.70239472 0.12969224
25.475111 0.26668689 -1.6373435
18.321165 1.1710631 -0.94500089
8.4353352 1.2283442 0.19209681
8.3878927 1.6580267 0.28010073
18.238873 2.2366757 -0.79277086
7.6368937 1.3435128 -0.13740681
6.066853 -0.47014251 0.65284717
6.0618873 -0.17916654 0.68694162
8.5684834 -0.86193854 0.36969274
7.2624717 -0.35562038 0.40653098
5.6635189 0.2037297 0.70491815
8.440403 0.69494987 1.0283816
7.2071896 0.086503595 0.46287614
6.0103173 0.36619726 0.46510527
5.0216498 -0.44379264 -1.8989449
5.214335 -0.20057592 -1.9240052
8.7526016 1.0866964 -1.5782441
6.7692394 1.2019939 -1.1416287
5.3115582 0.16309407 -1.9137157
5.4986792 0.45490319 -1.9352698
1.390968 0.032935448 -0.45508489
1.235162 0.054368347 -0.37123555
5.6107903 0.85240901 -1.935252
5.7417359 1.1772267 -1.9321156
4.7784042 0.62518066 -1.9096689
4.8564548 0.89496183 -1.8947673
7.4582934 -0.65138996 -2.0099916
7.376019 -0.25465325 -1.91676
6.0485234 -0.66593224 -1.9517676
6.2643347 -0.3616364 -1.9628657
7.7975531 0.23068173 -1.9748609
8.361825 0.69347906 -2.0532885
6.4018397 0.052767873 -1.9576869
6.5979052 0.40027529 -1.9726638
8.5414066 1.2557368 -2.0257957
6.6595168 1.3268253 -1.4846158
6.823236 0.86740547 -1.9793068
7.0367703 1.2725761 -1.9893314
7.6252451 -0.63137531 -1.2062716
7.4085717 -0.23811427 -1.1094978
8.4978542 -0.9085058 -1.8197671
8.4350901 -0.44937766 -1.747026
15.347468 0.45202017 -2.3237588
16.449074 1.3522669 -2.3644874
7.8829165 0.068449438 -1.548322
11.053514 0.6861791 -2.1433566
7.6627822 -0.65751672 -0.87922084
7.5739145 -0.27819654 -0.81219327
5.9925671 0.72792184 0.53171223
5.937108 1.0003617 0.57788169
21.792419 0.52177155 -2.5514107
18.242458 1.4285752 -1.9431043
8.0145884 0.055445857 -1.234501
14.419433 0.80665344 -2.2640712
11.674338 1.605016 -1.0744053
8.3512993 1.6015449 -0.6351335
1.3329147 0.17891417 0.0005402565
8.3644581 1.4198558 -1.0914909
8.5459747 -0.7401123 -0.10692005
18.428699 -0.62543511 -0.2791158
8.5605602 -0.91664273 -0.55937588
8.4899845 -0.48124042 -0.46765816
8.4752951 0.23120229 0.054391995
8.4056387 0.64924335 0.12972903
25.562057 0.10687461 -1.6435711
16.190128 0.92970109 -0.81007802
8.4369421 1.1745055 0.19210708
8.4059973 1.6068124 0.28017011
18.242647 2.1208844 -0.79222548
7.6471543 1.2958386 -0.13749631
6.0677524 -0.50860566 0.65314287
6.0885386 -0.21813448 0.68917596
8.5708494 -0.91663814 0.36984551
7.2640867 -0.40145504 0.40664196
5.6905766 0.1687873 0.70722109
8.4168215 0.6397016 1.0256574
7.2135863 0.041226566 0.4630914
6.0124993 0.32842287 0.46510527
5.027966 -0.47625813 -1.902746
5.2278075 -0.2339274 -1.9299673
8.7670584 1.0325717 -1.5797818
8.3276148 1.4308319 -1.4370592
5.3273716 0.13000524 -1.9195575
5.5014291 0.420342 -1.9352698
1.3911474 0.024194341 -0.45508489
1.2354792 0.046605863 -0.37123555
5.6123219 0.81661254 -1.933862
5.7453289 1.1403742 -1.9307673
4.7676573 0.59340745 -1.9033153
4.8710546 0.86608976 -1.8986306
7.4712615 -0.69991517 -2.0149992
7.4396911 -0.30343646 -1.9351585
6.0479698 -0.70437932 -1.9530817
6.2713923 -0.40155864 -1.9660758
7.7699146 0.18110198 -1.9669533
8.3467388 0.63938493 -2.0481968
6.4001465 0.012543469 -1.957058
6.5964899 0.35858649 -1.9714347
8.5606537 1.2036254 -2.028734
6.6696296 1.2853276 -1.4850849
6.8342423 0.82517827 -1.9810892
7.0747991 1.2337078 -1.998541
7.656425 -0.68254477 -1.2125432
7.5172873 -0.28851661 -1.1282126
8.5035925 -0.96323729 -1.8224654
8.4671659 -0.50435346 -1.7549214
15.361851 0.35582644 -2.3256643
16.457247 1.2488787 -2.3644874
7.8343124 0.018957965 -1.537786
11.084979 0.61829942 -2.1490345
7.672296 -0.70696551 -0.88119996
7.5858784 -0.32632488 -0.81407952
5.9930525 0.68981797 0.53149474
5.9452453 0.96336842 0.57800615
21.811138 0.38510588 -2.5534267
18.245132 1.3134978 -1.9424012
1.3914659 0.022370007 -0.029819354
14.424216 0.71604359 -2.2640712
16.917404 2.2058983 -1.652076
8.3709745 1.5508865 -0.63612813
10.867945 1.202424 -1.5739021
8.3985596 1.3714945 -1.0954639
8.4516277 -0.78519595 -0.1036038
18.438393 -0.74174887 -0.27948597
8.558589 -0.97086954 -0.55973369
8.5126638 -0.53612167 -0.4697327
8.4625845 0.17769858 0.054645449
8.4195261 0.59715813 0.12963709
20.579367 -0.03818652 -1.281794
16.173725 0.82680786 -0.80869484
8.4362211 1.120446 0.19212079
8.4080667 1.5524915 0.28010073
18.25164 2.0057979 -0.79200733
7.661057 1.2487519 -0.13776489
6.0842943 -0.54859346 0.6546213
6.1527901 -0.25887105 0.69444263
8.570878 -0.97116184 0.36996007
7.2714005 -0.44766429 0.40691951
5.7313609 0.13378049 0.71076411
8.4087629 0.58594114 1.0244899
7.2077074 -0.0040704906 0.46287614
6.0124493 0.29053622 0.46501851
5.023035 -0.50764287 -1.9019859
5.2280889 -0.2668533 -1.9307128
8.7870302 0.97895086 -1.5824724
8.3345013 1.3781567 -1.4366903
5.3150501 0.096359544 -1.9144458
5.5020976 0.38563007 -1.9345572
1.3912719 0.015453615 -0.45508489
1.2357477 0.038842723 -0.37123555
5.6229177 0.78208494 -1.9359467
5.7523804 1.1042553 -1.9307673
4.7785878 0.56426328 -1.906492
4.8818498 0.83643222 -1.9009488
7.4667168 -0.74684149 -2.0149992
7.4414849 -0.35033998 -1.9362407
6.0434251 -0.74236345 -1.9530817
6.2574058 -0.44020185 -1.9622236
7.7381048 0.13183334 -1.9579918
8.3853121 0.58948046 -2.0573621
6.3887076 -0.027571872 -1.9532845
6.6081161 0.3176294 -1.9745077
8.58535 1.1520863 -2.0331414
7.4033747 1.3814231 -1.663307
6.839292 0.78222406 -1.9810892
7.0748601 1.1879381 -1.9962386
7.6794238 -0.73334831 -1.2174212
7.5369987 -0.33663341 -1.1318887
8.4993067 -1.0168817 -1.8229151
8.4716215 -0.55802983 -1.7566761
15.367733 0.25936449 -2.3262997
16.198509 1.1265119 -2.3238969
7.8127723 -0.030109093 -1.5331504
8.0316982 0.39021423 -1.5151157
7.7031569 -0.75877106 -0.886289
7.5935764 -0.3744365 -0.81542683
5.9952817 0.65194124 0.53138596
5.9511814 0.92599392 0.57800615
21.795269 0.24787191 -2.5511587
18.256989 1.1990991 -1.9428701
13.512237 -0.094154201 -2.2344656
14.434338 0.62566537 -2.2650893
16.998028 2.1077752 -1.6594765
8.3825111 1.4986153 -0.63632703
10.859579 1.1325142 -1.5713099
10.499227 1.6534284 -1.4230665
8.4683981 -0.84052229 -0.10441442
18.455336 -0.85857815 -0.28006759
8.5582523 -1.0253549 -0.56027043
8.5210629 -0.59038866 -0.47069013
8.4795303 0.12470879 0.054355785
8.4191208 0.54397422 0.12967385
18.36664 -0.14669171 -1.121181
18.339981 0.82552427 -0.94500089
8.4430943 1.0674171 0.19212079
8.4156857 1.499274 0.28008339
18.257923 1.8904699 -0.7916801
18.204067 2.8861332 -0.61578655
6.0727892 -0.58601165 0.65402997
8.5271206 -0.40240282 0.88484108
8.5745306 -1.0262138 0.37015098
7.2664485 -0.49321517 0.40686399
5.7759109 0.098314978 0.71466142
14.551404 0.94115442 1.6259493
7.2115364 -0.049399994 0.46301967
6.0121598 0.25266027 0.46493176
5.0215845 -0.53940082 -1.902746
5.2300153 -0.29989144 -1.9322032
8.8027706 0.92471695 -1.5843943
1.3091168 0.18582171 -0.099692225
5.3323083 0.063078418 -1.9210178
5.5025473 0.35092369 -1.9338443
1.3913416 0.0067116097 -0.45508489
1.2359674 0.031077446 -0.37123555
5.6314406 0.74721581 -1.9373367
5.7629051 1.0687932 -1.9321156
2.5807605 0.30034626 -0.94867164
4.88519 0.80543226 -1.900176
7.4542379 -0.79290271 -2.0127735
7.4775968 -0.39900807 -1.9470634
6.0274072 -0.77882069 -1.9491392
6.2639623 -0.48019478 -1.9654337
7.7098422 0.082996421 -1.9500844
8.3792009 0.53613454 -2.0548162
6.3884087 -0.067713119 -1.9532845
6.6061792 0.27592897 -1.9732786
8.6001167 1.0990798 -2.0351005
8.2322617 1.4855494 -1.8645104
6.8440714 0.7392357 -1.9810892
7.0821838 1.1434615 -1.9962386
7.6922922 -0.78344077 -1.2205572
7.5524611 -0.38482565 -1.1348965
8.5082111 -1.0722612 -1.8265127
8.4640541 -0.61097914 -1.7557988
15.371032 0.1628177 -2.3266172
16.027687 1.013196 -2.2968364
7.788969 -0.078882143 -1.5280931
8.077033 0.341701 -1.5240386
8.515131 -0.89557868 -1.003623
7.6108646 -0.42317048 -0.81812143
5.997272 0.61406654 0.53127718
5.9470158 0.88707072 0.57738388
21.808304 0.11097878 -2.552671
