3.0721362 -0.1982386 -1.0923866
3.4320765 -0.070774943 -1.2070293
3.837466 0.57094604 -0.61072046
3.7282515 0.72898173 -0.56441438
4.0088763 0.21146309 -1.4040391
5.3117447 0.54800576 -1.8675649
3.1167305 0.10520865 -1.2417871
2.395999 0.17911835 -0.8884868
3.9869163 0.69683629 -1.3320677
3.4764106 0.77660477 -1.1090519
4.003634 0.61139905 -1.576894
3.3426464 0.67863441 -1.2549826
3.3288751 -0.20790505 -0.80760694
3.330785 -0.061202034 -0.77875656
3.8434844 -0.33433884 -1.1770636
3.2508883 -0.13366362 -0.93886727
3.2584987 0.17818809 -0.73498768
7.0304618 0.72375786 -1.7050087
3.3455889 0.1083303 -0.94578457
6.3342462 0.51327449 -1.8903009
3.8589466 0.66249722 -0.83428013
3.6584644 0.7949574 -0.7496841
3.9385865 0.59370661 -1.0785263
3.7956185 0.7546038 -1.003343
3.2895677 -0.1900174 -0.43554544
3.2612195 -0.052748673 -0.40602031
3.3786156 -0.27582437 -0.62983954
3.3303947 -0.12504128 -0.59734392
3.272285 0.18378025 -0.38117236
9.7473869 0.99145699 -1.3446133
3.2537055 0.10998904 -0.55079681
3.2315464 0.24848986 -0.52104336
3.2779815 -0.19384858 -0.24985866
1.514389 -0.043103043 0.012372375
4.0130343 0.58589703 0.42382225
4.064405 0.76881719 0.46039104
16.453808 0.76261526 -1.8747535
16.349213 1.640083 -1.7227468
3.2629271 0.10977234 -0.37053743
9.1090937 0.70123208 -1.3506298
4.0223703 0.66064668 -0.23053561
1.442313 0.28763157 0.06784372
3.9937735 0.57312775 -0.44110718
3.7747631 0.71201128 -0.37363747
3.8301761 -0.23259163 0.067882761
3.8718953 -0.066748135 0.10613485
3.8202322 -0.30979249 -0.13034652
3.8696346 -0.14823131 -0.096956089
16.52224 0.78986424 -0.091597661
3.9308879 0.37685281 0.17093623
3.9392776 0.12512389 -0.073794052
16.48011 1.3110001 -0.82994556
3.9567094 0.65373921 0.19982806
3.9322655 0.82758093 0.24080259
16.406994 2.2767379 -0.69384587
3.8637977 0.72943372 0.033839539
3.7628689 -0.22229071 0.48119897
3.8032892 -0.062332943 0.50595945
3.7225409 -0.30071113 0.27655572
3.818007 -0.13922571 0.31072664
4.4358115 0.23500752 0.59597015
4.1508198 0.3942326 0.60807991
3.8920388 0.11983372 0.34390932
6.6510892 0.51302254 0.49330315
2.997395 -0.20697652 -1.0619792
3.3519115 -0.085529372 -1.1749815
3.8226128 0.5504573 -0.60726088
3.7277884 0.71064317 -0.56367671
3.9986658 0.19210696 -1.399658
5.3124089 0.52277815 -1.8668523
2.5840142 0.079486154 -0.99889588
2.4350855 0.17092232 -0.90551227
3.9827518 0.67683262 -1.3292881
3.4653389 0.75689286 -1.1036594
4.0210099 0.5945819 -1.5832477
3.4234974 0.67888451 -1.2882081
3.3431835 -0.2247384 -0.81205809
3.3362355 -0.076984577 -0.78038001
3.8493853 -0.35318696 -1.1796919
3.3145776 -0.1514153 -0.96069545
3.2670124 0.16315539 -0.73709625
7.0241742 0.68964142 -1.7024629
6.1914229 0.14916378 -1.8885076
6.3517714 0.48464146 -1.895218
3.8830879 0.64767647 -0.8396672
3.6659682 0.77854377 -0.75062215
3.9659293 0.57856554 -1.0862507
3.8742468 0.7518003 -1.0263666
3.3004227 -0.20634609 -0.43763602
3.2550197 -0.068038844 -0.4050177
3.3753378 -0.29155907 -0.62938976
3.3336689 -0.1408674 -0.59822118
3.2731147 0.16835894 -0.38117236
9.6653805 0.93689001 -1.3313839
3.2522328 0.094614856 -0.55037534
3.0765076 0.22073068 -0.48859715
3.274724 -0.21429616 -0.24957596
3.3508997 -0.084903486 -0.23742251
4.0166359 0.5606705 0.42382225
4.0416965 0.73807031 0.45864862
16.434484 0.65830165 -1.8717296
16.416533 1.5428041 -1.7295449
3.267487 0.089344695 -0.37125316
3.1552818 0.2059209 -0.32215971
9.6249208 1.4822204 -0.85043269
3.9324746 0.80436045 -0.18637387
4.0168653 0.5505771 -0.44434747
3.8024671 0.69268715 -0.37730464
3.8425915 -0.25768331 0.067366913
3.841414 -0.090570897 0.10692798
3.8063109 -0.33266816 -0.12927304
3.8526895 -0.17193861 -0.095679477
16.500898 0.68499804 -0.091126934
3.9152615 0.35042357 0.17110172
3.920042 0.099993557 -0.072345749
16.48205 1.2069788 -0.82956827
3.9646928 0.62946689 0.1998212
3.9197748 0.79914683 0.2406465
16.40711 2.1717913 -0.69308233
3.864378 0.70439947 0.034018591
3.743494 -0.24463466 0.47986835
3.792855 -0.086070843 0.50516146
3.7265508 -0.32465702 0.27667028
3.8150585 -0.16314059 0.31067112
4.363553 0.20412561 0.58941561
4.157177 0.36852041 0.60846907
3.8827226 0.095198669 0.34355056
6.6561737 0.47137088 0.4933899
2.990505 -0.22534078 -1.0596986
3.2808027 -0.10489329 -1.1466602
3.8376729 0.52795464 -0.60956728
3.7437639 0.68942159 -0.56588966
3.3429375 0.14382936 -1.1418989
5.3155885 0.48938873 -1.8668523
2.5790031 0.063169912 -0.99640894
2.4506977 0.15670659 -0.91199833
3.9239326 0.64191222 -1.305661
3.409333 0.72178125 -1.0814142
4.6467853 0.65325081 -1.8548682
3.6809635 0.70789093 -1.3963844
3.3340466 -0.24511704 -0.80983245
3.3376107 -0.097986937 -0.7809211
3.837697 -0.37638134 -1.1764065
3.2757146 -0.1705686 -0.94785529
3.273757 0.14283116 -0.73867774
7.0726504 0.6497246 -1.714174
6.1846437 0.11015528 -1.8859921
6.3470988 0.44415975 -1.8927594
3.9522467 0.63327318 -0.856318
3.6917043 0.75995064 -0.75578117
3.9978821 0.55740798 -1.0951635
3.914618 0.73438621 -1.0373029
3.3049521 -0.22753143 -0.4386813
3.2624137 -0.08864098 -0.40635446
3.3715003 -0.31256655 -0.62894011
3.3346672 -0.16189028 -0.59865987
3.2741077 0.14778984 -0.38117236
9.6159515 0.87099886 -1.3229653
3.2566726 0.074236318 -0.55121821
3.2340834 0.21294345 -0.52104336
3.2891018 -0.23612657 -0.25183779
18.857155 -0.47599965 -2.3465321
4.0260234 0.53617483 0.4241485
4.026618 0.70907396 0.45740402
14.322404 0.48693365 -1.6028308
15.788874 1.382781 -1.6540607
3.2679844 0.068812519 -0.37125316
3.1919119 0.18847054 -0.3282674
9.6242065 1.4202904 -0.84934431
3.9062567 0.77324903 -0.18319117
3.9928257 0.52192307 -0.43981114
3.8184109 0.67091215 -0.37913826
3.8428893 -0.28198186 0.067293212
3.8387704 -0.1146595 0.10698085
3.8061278 -0.35677698 -0.12945198
3.8415747 -0.19570276 -0.094881579
3.9780195 0.15985136 0.13582322
1.4494294 0.1041057 0.1938843
3.9485173 0.075712577 -0.07437335
16.493294 1.1036671 -0.82981968
3.964612 0.60396659 0.19982806
3.9325571 0.77610207 0.24071586
16.416471 2.0681655 -0.6928643
3.8530035 0.67723316 0.034734741
3.731941 -0.26736933 0.47912914
3.7782879 -0.10959192 0.50404429
3.694593 -0.34506696 0.27609748
3.7999759 -0.18651778 0.31028259
3.849093 0.15890178 0.54353344
4.1514802 0.34169 0.60769075
3.871253 0.070662372 0.34312004
6.6530232 0.42913008 0.49312961
2.9171772 -0.23763035 -1.0300512
3.2225711 -0.12376093 -1.1235559
3.9149275 0.51303494 -0.62417424
3.7847493 0.67266917 -0.57289743
3.328886 0.12239096 -1.1360573
5.3222809 0.45631737 -1.8682775
3.0853221 0.051076386 -1.2268654
2.4625778 0.14205231 -0.91686267
3.9538527 0.62115079 -1.3153899
3.3364501 0.68387443 -1.0531025
4.6526189 0.62427509 -1.8556626
3.6799047 0.68369985 -1.3940663
3.338182 -0.26656413 -0.81150174
3.3388538 -0.11900963 -0.78146219
5.8346844 -0.62291062 -1.8762027
3.2310677 -0.18895343 -0.9330892
3.2784467 0.12237188 -0.73973203
7.8356133 0.67299265 -1.9147913
4.0569992 0.055709101 -1.1809937
6.3573599 0.40478539 -1.895218
4.0060272 0.6157676 -0.86905098
3.7325835 0.74421018 -0.76469231
6.5457602 0.85409039 -1.8931502
3.9266849 0.71118969 -1.0396051
3.2857935 -0.24682559 -0.43554544
3.2558789 -0.10898706 -0.40535191
3.3830345 -0.33519316 -0.63208807
3.3413808 -0.18320638 -0.6004144
3.2789192 0.12733689 -0.38180757
9.5621395 0.80542332 -1.3139449
3.25512 0.053755715 -0.55079681
3.2314494 0.1923546 -0.52023226
3.2796631 -0.25610757 -0.25070685
16.623337 -0.5272156 -2.0431135
4.0134506 0.50896162 0.42327845
4.0250959 0.68272269 0.45703065
16.473194 0.45255956 -1.8757617
16.38118 1.3319658 -1.7232156
3.2486751 0.048145056 -0.3676742
3.3209114 0.17620084 -0.35032302
9.6605101 1.3636124 -0.85239166
3.9442234 0.75526935 -0.18657278
3.6941817 0.46127588 -0.38991109
4.0172057 0.6811955 -0.40969816
3.7952435 -0.30215916 0.068988174
3.8159919 -0.13812944 0.10756248
3.8097527 -0.38131845 -0.12998872
3.8283226 -0.21923168 -0.09392409
3.9709496 0.13463651 0.13596804
16.375473 1.3413533 0.056177557
3.9189944 0.050714783 -0.072200939
16.505878 1.0003936 -0.83019698
3.9683282 0.57904595 0.19982806
3.9079251 0.745565 0.24045572
16.421207 1.9640479 -0.69242799
3.8689885 0.65509182 0.034197628
3.7242253 -0.29030445 0.47868562
3.7755315 -0.13327125 0.50388467
3.69434 -0.3684848 0.27613565
3.7847509 -0.20971008 0.30989403
3.9037817 0.13623378 0.54831654
4.1475935 0.31511089 0.60710698
3.8496351 0.046223309 0.34233075
6.6555882 0.38732219 0.49312961
2.9377222 -0.25809124 -1.0391735
3.1642342 -0.14189951 -1.1004518
1.4737841 0.20005494 -0.14214225
3.7908359 0.6492222 -0.57326621
3.3295894 0.10147394 -1.1360573
5.3269048 0.42302665 -1.8689904
3.2457511 0.031986453 -1.2998157
2.4488237 0.12567319 -0.91037673
3.9743829 0.59870356 -1.3216439
3.4070687 0.67659986 -1.0773697
4.6564488 0.5950315 -1.8556626
3.7258372 0.66834444 -1.4118381
3.3364415 -0.28753191 -0.81150174
3.3380399 -0.13998449 -0.78146219
5.81002 -0.65712929 -1.8689748
3.2354901 -0.20957154 -0.93501526
3.28108 0.10181633 -0.74025923
3.1751666 0.23710345 -0.68257332
4.0363846 0.030197121 -1.1740756
6.3654761 0.36518586 -1.8970619
4.0270991 0.59301877 -0.87345862
3.7409985 0.72150689 -0.76563025
6.5415163 0.81180948 -1.8901793
3.9103446 0.68274558 -1.0332737
3.2979088 -0.26869196 -0.43798441
3.2748387 -0.13006705 -0.40869388
3.3886073 -0.35731792 -0.63388687
3.3343186 -0.20388405 -0.59909844
3.2776806 0.1066851 -0.38148999
3.1912344 0.23123387 -0.34127617
3.2553935 0.033303499 -0.55079681
3.2384586 0.17240775 -0.52144897
3.2937615 -0.27816805 -0.25296879
16.550381 -0.62913573 -2.0336821
4.0165691 0.48373219 0.42327845
4.0627623 0.66309422 0.45914644
18.949358 0.39753747 -2.1900229
16.405069 1.2302178 -1.7250909
3.2528489 0.027732437 -0.36838999
3.2629108 0.15210614 -0.3401435
9.6511497 1.3005395 -0.85043269
3.9547544 0.73159391 -0.18716951
3.6950457 0.43783504 -0.38958707
4.0330982 0.6579228 -0.41153178
3.79526 -0.32618612 0.068914488
3.8270364 -0.16253299 0.10724523
3.7795711 -0.40211034 -0.12748395
3.8189077 -0.2428315 -0.093285784
3.9537241 0.10930243 0.13629392
16.47929 1.2458152 0.055294931
3.9232252 0.026088011 -0.072490588
16.509848 0.89654422 -0.83007133
3.9619756 0.55278128 0.19984518
3.9066401 0.71986812 0.2404037
3.8522522 0.45624009 -0.0010440946
3.865149 0.62943035 0.034555689
3.7203414 -0.31351936 0.47853774
3.762665 -0.15657815 0.50292706
3.6899648 -0.3914668 0.27609748
3.7753735 -0.23305039 0.309672
3.8886271 0.11135113 0.54689932
4.1673551 0.29039896 0.60885829
3.8418543 0.022040604 0.34204376
6.6598864 0.34560406 0.4932164
2.9121201 -0.2740798 -1.029291
3.1002357 -0.15907426 -1.0751117
8.8697376 1.0161287 -1.5993857
3.8839576 0.64069474 -0.59023225
3.9631355 0.090917513 -1.384324
5.3257313 0.38925496 -1.8675649
3.2404277 0.011614672 -1.2973287
2.4422631 0.10987665 -0.90713376
4.0245132 0.58011001 -1.3390168
3.6845305 0.7097882 -1.177135
4.6546259 0.5651266 -1.8532798
4.7176156 0.82268155 -1.8321797
3.3441262 -0.3094506 -0.81428385
3.3486373 -0.16142379 -0.78470904
3.398757 -0.39519277 -1.0252768
3.2303283 -0.22966 -0.93373114
3.2855124 0.081261814 -0.74131352
3.2903726 0.22585866 -0.71261501
4.0364947 0.0048330091 -1.1740756
6.3524432 0.3243413 -1.8921448
1.3978097 0.21400766 -0.2025272
3.774091 0.70352358 -0.77266538
6.5502834 0.77112001 -1.8913678
3.9088972 0.65717071 -1.031547
3.3020365 -0.28997278 -0.43902975
3.2818384 -0.15094265 -0.41003063
3.3882303 -0.37883526 -0.63433665
3.3427107 -0.22541282 -0.60129166
3.2782865 0.086086981 -0.38148999
3.2340326 0.21425357 -0.34759027
3.2750893 0.012767879 -0.55501109
3.2394781 0.15205477 -0.52144897
3.2943847 -0.29387689 -0.25325149
16.553171 -0.70736015 -2.0344906
4.0188046 0.46480042 0.42327845
4.0500855 0.64134526 0.4581508
18.877619 0.30714884 -2.1806986
1.4136956 0.075495087 0.049491346
3.2608142 0.012371524 -0.36982158
3.2773714 0.13741657 -0.34251875
9.6433659 1.2532911 -0.84890908
3.9405522 0.70966178 -0.18537925
3.7206171 0.42293018 -0.39347538
4.0342035 0.63858974 -0.41122618
3.8076053 -0.34542489 0.068398625
3.8002584 -0.17951557 0.10793261
3.7796125 -0.42014921 -0.12766285
3.8137419 -0.26057914 -0.092966661
3.9421988 0.090474725 0.13651116
16.492956 1.1687274 0.055221379
3.8714416 0.0078443568 -0.068725094
16.501925 0.81812644 -0.82931674
3.9585855 0.53334355 0.19985546
3.9119549 0.70181781 0.24042104
16.435854 1.7827306 -0.69210076
3.872015 0.61186039 0.034376651
3.6949985 -0.32875833 0.47676361
3.7519257 -0.17391381 0.50212908
3.6642489 -0.406039 0.27563924
3.7682464 -0.25048113 0.30950546
3.8831332 0.092923358 0.54636788
4.1647062 0.27047595 0.60846907
3.8259263 0.0040290225 0.34146971
3.9654984 0.17651528 0.37600005
3.7623601 -0.37964597 -1.3812578
3.0586674 -0.17173819 -1.0587152
1.4758947 0.18383768 -0.14214225
3.9024446 0.62497503 -0.59318286
3.9523489 0.072111532 -1.3799427
5.3293705 0.36429185 -1.8682775
3.2404466 -0.0036546402 -1.2973287
2.4354494 0.097995311 -0.90389079
5.4419503 0.74905306 -1.8678453
3.7303429 0.70070505 -1.1926391
2.566546 0.31108722 -0.94311219
4.0091534 0.675704 -1.5292864
3.3407199 -0.3250041 -0.81372726
3.3266819 -0.17624566 -0.77875656
5.8136835 -0.722422 -1.8729173
3.2292101 -0.24487905 -0.93373114
3.2839301 0.065755934 -0.74078631
3.2817547 0.20965879 -0.71006912
3.6700716 -0.01053934 -1.0526978
3.333539 0.14208271 -0.91546547
8.1852331 1.0865355 -1.9307878
3.775454 0.68537188 -0.77219641
6.5614386 0.74107337 -1.8937443
3.9251685 0.64099169 -1.0355761
3.3084722 -0.3063167 -0.44042349
3.2810905 -0.16640532 -0.41003063
3.3999448 -0.39647964 -0.63748461
3.3435588 -0.24128681 -0.60173035
3.2806296 0.07066533 -0.38180757
3.2389512 0.19928664 -0.34819162
3.280978 -0.0027161036 -0.55627537
3.2401586 0.13678837 -0.52144897
3.2865651 -0.31395912 -0.25240326
16.518709 -0.80994469 -2.0304484
4.0256186 0.43994856 0.42349598
4.0382633 0.61338639 0.45715511
18.748236 0.1874029 -2.1640656
16.350218 1.0453514 -1.7171206
3.2765687 -0.0082819033 -0.37268481
3.2821083 0.11699294 -0.34319735
16.340107 2.0011561 -1.5865602
3.9273069 0.68171012 -0.183589
9.5004826 0.97896969 -1.3467598
4.0518022 0.61539352 -0.41336539
3.7536736 -0.36397049 0.070314676
3.7890699 -0.20292377 0.10819699
6.6550164 -0.80211264 -0.38815773
3.8000951 -0.28372747 -0.092009172
3.9326913 0.065602481 0.13669221
16.49798 1.0649432 0.055239767
3.8793931 -0.016568553 -0.069304392
4.006115 0.15367809 -0.04102996
3.9717851 0.50966859 0.19983833
3.9359715 0.6807608 0.24059446
16.440769 1.6788256 -0.69177353
3.87973 0.58814454 0.034197628
3.6829386 -0.35095263 0.47602439
3.7427926 -0.19712052 0.50149071
6.616333 -0.79641682 0.33249903
3.7586193 -0.27362743 0.30928347
3.8756721 0.068435617 0.54565924
4.1623507 0.24404502 0.60807991
3.8198802 -0.019938163 0.34125447
3.9625371 0.15141684 0.37582651
3.5301569 -0.3770375 -1.2862343
2.9852512 -0.18705471 -1.0296485
6.9626503 0.72582597 -1.2219094
3.8597133 0.59296864 -0.58433104
3.9415526 0.047216401 -1.3755615
5.3296895 0.33067411 -1.8675649
3.2458196 -0.024099363 -1.2998157
2.4542825 0.083506003 -0.91199833
5.4298048 0.71272802 -1.8615911
3.9622726 0.72013855 -1.275552
2.5593226 0.29399958 -0.93914121
4.0224152 0.65203422 -1.53315
3.3424306 -0.34641391 -0.8148402
3.3466601 -0.19823286 -0.78470904
5.8034139 -0.7581774 -1.870946
3.2502759 -0.26684332 -0.94143528
3.2823493 0.045109682 -0.74025923
3.2926571 0.18966681 -0.71261501
3.567425 -0.031934269 -1.0187371
3.4104204 0.12449109 -0.94005144
8.2188435 1.0384026 -1.937644
3.7969007 0.66477001 -0.77641737
6.5716643 0.70041633 -1.895527
3.9366796 0.61755294 -1.0378784
3.3143153 -0.32793543 -0.44181722
3.2858891 -0.18730791 -0.41103318
3.3877244 -0.41657162 -0.63523602
3.3400304 -0.26215288 -0.60129166
3.27706 0.050021991 -0.38117236
3.2322464 0.17843226 -0.34698892
3.2750318 -0.023243047 -0.55501109
3.2526934 0.11694296 -0.52388245
3.3022401 -0.33654875 -0.2549479
16.531103 -0.91467714 -2.0328736
4.0243273 0.41426247 0.42327845
4.0420375 0.58800083 0.45715511
18.401833 0.068792097 -2.1199632
16.429825 0.94694275 -1.7257942
3.2764518 -0.028869206 -0.37268481
3.2729304 0.0960012 -0.34150076
3.7327042 0.45354912 -0.19592755
4.0295463 0.67406148 -0.1935349
1.33629 0.15166055 0.0005402565
4.073175 0.59259498 -0.41611573
3.7672052 -0.3893013 0.069725126
3.7817304 -0.22641005 0.10835561
6.6992235 -0.85037309 -0.39263052
3.7843199 -0.30656719 -0.090892121
3.9110296 0.040807854 0.13709049
16.502348 0.96114188 0.055258155
3.839323 -0.040254988 -0.066407844
3.9910455 0.12788835 -0.040024042
4.0066981 0.48836991 0.19978352
3.9145534 0.65157992 0.24036901
16.445028 1.5749294 -0.6914463
3.8675463 0.56135452 0.034913763
3.6826437 -0.37430209 0.47617221
3.7255526 -0.21980505 0.50021398
6.6944742 -0.84885889 0.33410287
3.746855 -0.29651862 0.30900592
3.8660648 0.044036023 0.54477352
4.1657891 0.21800353 0.60827452
3.8156829 -0.043865815 0.34111094
3.9474373 0.12590155 0.37513244
3.4028296 -0.38415092 -1.2345415
2.9636381 -0.20458044 -1.0214504
7.0471902 0.68960661 -1.2376697
3.8303354 0.56361866 -0.57806098
3.9380476 0.022453099 -1.3741013
4.0110388 0.21711814 -1.3629854
1.3913513 -0.00421606 -0.45508489
2.4237001 0.066892877 -0.89821571
5.4490719 0.68038547 -1.8671503
3.9518986 0.69253218 -1.2701595
2.5702527 0.27881086 -0.94311219
4.0009394 0.62261242 -1.5223322
3.3459115 -0.36808276 -0.81650937
3.3588037 -0.22003391 -0.78849691
5.7947946 -0.79409713 -1.8696319
3.79985 -0.33158502 -1.1289008
3.2844968 0.024484107 -0.74078631
3.2918532 0.16886018 -0.71210581
3.4475756 -0.05165495 -0.97911632
6.3609023 0.21468045 -1.8933741
8.2252054 0.98674107 -1.937644
3.8335567 0.64661515 -0.78439045
6.572134 0.65874529 -1.8943387
3.9461584 0.59369755 -1.0396051
3.3200169 -0.34963962 -0.4432109
3.2826784 -0.20784119 -0.41069898
3.3985553 -0.43970221 -0.63838398
3.3441541 -0.28358334 -0.60260761
3.2871828 0.029440779 -0.38276047
3.2352774 0.15823217 -0.34728962
3.274821 -0.043820404 -0.55501109
3.247493 0.096282087 -0.52266574
3.2902269 -0.35614818 -0.2535342
3.8289456 -0.2560105 -0.30344158
4.0268512 0.38896847 0.42327845
4.0377507 0.56144202 0.45665723
18.388012 -0.04677745 -2.1181991
16.4533 0.84463626 -1.727904
3.276206 -0.049455386 -0.37268481
3.340451 0.077510521 -0.35303754
16.415358 1.8012216 -1.5922195
4.0651069 0.65398562 -0.1967176
1.3372165 0.14326133 0.0005402565
4.0435681 0.56215209 -0.41092065
3.7845368 -0.41527951 0.068988174
3.7722502 -0.24969381 0.10856712
6.7075624 -0.89434522 -0.39388287
3.7743697 -0.32969949 -0.090253785
3.9192076 0.016213134 0.13694566
16.510059 0.85754162 0.055239767
3.8609309 -0.06489405 -0.068000957
3.99177 0.10280914 -0.040024042
3.9699233 0.45885122 0.19985203
3.952106 0.6325624 0.24066384
16.454599 1.4715704 -0.6914463
3.8650656 0.53617954 0.035182312
3.6683307 -0.39606524 0.47528517
3.7181273 -0.24286108 0.49973518
6.7088199 -0.89362144 0.33448476
3.7349527 -0.31927294 0.3087284
3.8483365 0.019772742 0.54317915
3.9265532 0.17924972 0.58472985
3.795351 -0.067348331 0.34039342
3.9281793 0.10045339 0.37426478
3.3948438 -0.40482515 -1.2322611
2.8993316 -0.21900751 -0.9961102
1.4790976 0.15598626 -0.14214225
3.8221335 0.53781867 -0.57584798
3.9194918 -0.0021572914 -1.3667991
3.599947 0.16951118 -1.2054826
3.1961367 -0.0635093 -1.2774333
2.4386916 0.05213131 -0.90470153
5.4476495 0.64549881 -1.8650656
3.9357712 0.66410857 -1.2627444
2.5591588 0.26147908 -0.93755275
4.0284677 0.601152 -1.5323771
3.3568776 -0.39075625 -0.82040417
3.3554335 -0.2410107 -0.78795582
5.8009033 -0.83215076 -1.8735744
3.8561907 -0.36052725 -1.1488029
3.2923028 0.0037942864 -0.74289495
3.2889862 0.14796898 -0.71108747
3.3655796 -0.070964582 -0.95207357
3.350843 0.079704598 -0.92038262
8.2370253 0.9356792 -1.9391134
3.9180589 0.6361295 -0.80408871
6.5837517 0.6181221 -1.8967155
3.9782207 0.57317221 -1.0482391
3.3236208 -0.3711946 -0.44425619
3.2832761 -0.22858436 -0.41103318
3.3899388 -0.46021703 -0.63703483
3.3500845 -0.30523801 -0.60436225
3.2912521 0.0087653566 -0.38339567
3.236208 0.13790101 -0.34728962
3.2744811 -0.064396024 -0.55501109
3.2382462 0.075568385 -0.52063787
3.3036461 -0.37873992 -0.25579607
3.8312163 -0.28032428 -0.30398053
4.0292153 0.36366099 0.42327845
4.0392218 0.5357877 0.45653278
18.431002 -0.16275106 -2.1237433
16.462254 0.74143243 -1.7283729
3.2777972 -0.07009571 -0.37304267
3.3310201 0.056278344 -0.35134095
16.388769 1.6942271 -1.588084
16.298109 2.596204 -1.4347849
9.1710386 0.77158546 -1.2897313
4.0489774 0.53700846 -0.41122618
6.7236619 -0.80095088 -0.040300414
3.7566421 -0.27247301 0.10893724
6.7136416 -0.93816906 -0.39495635
3.7622936 -0.35254481 -0.089455888
3.9152331 -0.0083755367 0.13701807
3.9756219 0.16169527 0.17066042
3.848484 -0.088793218 -0.067132011
3.938462 0.07632786 -0.036628932
3.9687486 0.43349162 0.19985887
3.916508 0.60138971 0.24031699
16.459539 1.3678364 -0.69122815
3.866379 0.51161039 0.035271823
5.3804269 -0.62739104 0.60331905
3.712549 -0.26595929 0.49941599
6.7109904 -0.93689001 0.33463749
3.7268968 -0.34222552 0.30856186
3.8444006 -0.0043743607 0.54282486
3.9196482 0.15421084 0.58395147
3.782866 -0.090822086 0.3399629
3.9207435 0.075564608 0.37391776
3.3977339 -0.42687973 -1.2345415
2.9071536 -0.23789336 -0.99983668
1.4800483 0.14669035 -0.14214225
3.8449011 0.51654226 -0.57953632
3.6792328 -0.023548003 -1.2726039
3.2612267 0.13057686 -1.0757743
3.255703 -0.085647456 -1.3047895
2.4261773 0.036479048 -0.89902645
5.4553266 0.61166 -1.8664556
3.8990192 0.63246584 -1.2479146
2.5570939 0.24508208 -0.93596429
4.7546597 0.68371958 -1.8383613
3.3524516 -0.41159022 -0.81984782
3.351933 -0.26195219 -0.78741473
5.799294 -0.86915642 -1.8748885
5.9944687 -0.58395147 -1.877479
3.2961202 -0.016940825 -0.74394929
3.2937148 0.12748222 -0.71210581
3.3024535 -0.089910381 -0.93131983
3.355083 0.058746599 -0.92161202
6.9929438 0.753851 -1.6217675
3.9296541 0.61274898 -0.80596471
6.5817957 0.57626855 -1.8949329
6.7211127 0.94336832 -1.8799692
3.3290391 -0.39305311 -0.44564992
3.2896442 -0.249743 -0.41237
3.3889077 -0.48179507 -0.63748461
3.3519871 -0.32662824 -0.60523939
3.2971656 -0.011981219 -0.38434857
3.2389858 0.11765358 -0.34759027
3.2740119 -0.084967554 -0.55501109
3.2406149 0.055270851 -0.52104336
3.299237 -0.39923835 -0.25551331
1.5089093 -0.13573813 0.012372375
4.0254478 0.33787268 0.42295218
4.0603175 0.5127598 0.45765293
3.9717705 -0.039633676 -0.28706646
16.438799 0.63685316 -1.7250909
3.2654932 -0.090270907 -0.3708953
3.3372197 0.035454914 -0.35235894
16.405029 1.5917779 -1.588737
16.371136 2.5025501 -1.4405535
1.3389112 0.12644622 0.0005402565
3.7054696 0.46553054 -0.35713509
6.7343535 -0.84523666 -0.040889949
3.7548554 -0.29607329 0.10893724
6.7115531 -0.98092824 -0.39531416
3.7520638 -0.37543976 -0.088817582
3.9011071 -0.032766744 0.13727152
3.9765592 0.13671038 0.17066042
3.8099742 -0.11160611 -0.064380303
3.9608161 0.052010559 -0.038012132
3.9713941 0.40854451 0.19985887
3.9083493 0.57494301 0.24021293
16.471792 1.2646817 -0.6914463
3.8754594 0.48809361 0.035003275
5.3941841 -0.66346425 0.60464966
3.6968842 -0.28829527 0.49829882
6.7148571 -0.98052388 0.33482841
3.7167084 -0.36491153 0.30833983
3.8283615 -0.02830535 0.54140764
3.9105947 0.12918311 0.58297855
3.7802236 -0.1145165 0.33989114
3.9151475 0.050808676 0.37365746
3.7907157 -0.50352806 -1.3987418
2.9185522 -0.25718188 -1.0050538
9.0141706 0.70361733 -1.6216807
3.8617074 0.49420962 -0.58211809
3.5561483 -0.044239864 -1.224411
1.2361929 0.025556792 -0.30251342
3.266012 -0.10654657 -1.3097634
2.4245303 0.021197323 -0.89821571
5.4571958 0.57717973 -1.8657606
3.9345124 0.61308801 -1.2593739
2.5457742 0.22799326 -0.93040484
4.7698188 0.65539491 -1.8429974
3.3478951 -0.43238717 -0.81929135
3.3559797 -0.28345129 -0.78903812
5.782527 -0.90378052 -1.870946
6.0038743 -0.62291896 -1.8819729
3.3017352 -0.037764139 -0.74553078
3.3079784 0.10732823 -0.71567005
3.2999263 -0.11058179 -0.93069088
3.353483 0.037626933 -0.92099738
7.070879 0.71706057 -1.6403773
3.9718456 0.59404463 -0.81534481
6.5929017 0.53548735 -1.8973097
6.7363949 0.90242392 -1.882847
3.3108842 -0.41189724 -0.44286245
3.2899761 -0.27055538 -0.4127042
3.3992903 -0.50518787 -0.64063251
3.3615227 -0.34880346 -0.60787129
3.2950506 -0.032664284 -0.38403094
3.2436128 0.097448803 -0.34819162
3.2753663 -0.10561734 -0.5554325
3.2506886 0.035090663 -0.52307135
3.3110566 -0.4166176 -0.25749248
16.544481 -1.3069519 -2.0382631
4.0250034 0.31875584 0.4228434
4.0805082 0.49590158 0.45877308
